Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
-19.45,1.0,0.0,11.582267,0.0,8.43028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.582267,0.0,0.82309085,5.715765,5.715765,0.0,5.715765,9.25337,0.82309085,-3.5376055,17.222221,-19.45,17.222221,17.222221,2.0
-16.7,1.0,0.0,9.773185,0.0,6.8306904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.773185,0.0,0.82963467,3.7784736,3.7784736,0.0,3.7784736,7.660325,0.82963467,-3.8818514,17.222221,-16.7,17.222221,17.222221,2.0
-16.1,0.0,0.0,9.648073,0.0,6.6823287,1.0153435,1.1094489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.648073,0.0,0.5942407,4.369707,4.369707,0.0,4.369707,8.386019,0.5942407,-4.0163116,17.222221,-16.1,17.222221,17.222221,2.0
-16.3,0.0,0.0,10.038811,0.0,6.9740844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.038811,0.0,0.5942407,4.2314587,4.2314587,0.0,4.2314587,7.568325,0.5942407,-3.3368664,17.222221,-16.3,17.222221,17.222221,2.0
-16.5,1.0,0.0,10.289462,0.0,7.1698713,1.0153456,1.109451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.289462,0.0,0.8343575,6.8124146,6.8124146,0.0,6.8124146,9.11368,0.8343575,-2.3012652,17.350187,-16.5,17.222221,17.222221,2.0
-16.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8599555,-0.3894065,0.0,-0.3894065,-0.3894065,0.8599555,0.8599555,-1.249362,8.116623,-16.65,17.222221,17.222221,2.0
-17.5,0.0,0.0,12.6301985,0.0,8.933848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.6301985,0.0,0.59972775,9.441448,9.441448,0.0,9.441448,9.533576,0.59972775,-0.0921276,12.251724,-17.5,17.222221,17.222221,2.0
-18.9,1.0,0.0,12.448797,0.0,8.988941,1.0153433,1.1094487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.448797,0.0,0.98841363,11.086803,11.086803,0.0,11.086803,11.086803,0.98841363,-0.0,15.32884,-18.9,17.222221,17.222221,2.0
-20.6,2.0,0.0,11.467822,0.0,8.485762,2.0306814,2.2188916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.467822,0.0,1.8295571,12.53421,12.53421,0.0,12.53421,12.53421,1.8295571,-0.0,14.18082,-20.6,17.222221,17.222221,2.0
-21.4,2.0,0.0,11.589663,0.0,8.673489,3.800966,4.153252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.589663,0.0,2.1713533,14.998094,14.998094,0.0,14.998094,14.998094,2.1713533,-0.0,14.427177,-21.4,17.222221,17.222221,2.0
-22.2,2.0,0.0,11.407508,0.0,8.633204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.407508,0.0,5.724813,14.358017,14.358017,0.0,14.358017,14.358017,5.724813,-0.0,14.3502445,-22.2,17.222221,17.222221,2.0
-22.2,2.0,0.0,11.42413,0.0,8.645784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.42413,0.0,0.60521483,9.250999,9.250999,0.0,9.250999,9.250999,0.60521483,-0.0,14.340548,-22.2,17.222221,17.222221,2.0
-22.2,2.0,0.0,11.426227,0.0,8.64737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.426227,0.0,0.59972775,9.247098,9.247098,0.0,9.247098,9.247098,0.59972775,-0.0,14.289036,-22.2,17.222221,17.222221,2.0
-21.7,2.0,0.0,11.517432,0.0,8.655794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.517432,0.0,0.62587965,9.281673,9.281673,0.0,9.281673,9.281673,0.62587965,-0.0,14.31776,-21.7,17.222221,17.222221,2.0
-22.2,2.0,0.0,11.4311495,0.0,8.651096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.4311495,0.0,0.58875364,9.23985,9.23985,0.0,9.23985,9.23985,0.58875364,-0.0,14.19664,-22.2,17.222221,17.222221,2.0
-22.75,2.0,0.0,11.370362,0.0,8.670902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.370362,0.0,0.5860101,9.256912,9.256912,0.0,9.256912,9.256912,0.5860101,-0.0,13.992128,-22.75,17.222221,17.222221,2.0
-23.3,2.0,0.0,11.3282385,0.0,8.704345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.3282385,0.0,0.58326656,9.287611,9.287611,0.0,9.287611,9.287611,0.58326656,-0.0,13.81749,-23.3,17.222221,17.222221,2.0
-23.3,2.0,0.0,11.365405,0.0,8.732903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.365405,0.0,0.6380611,9.370964,9.370964,0.0,9.370964,9.370964,0.6380611,-0.0,13.739744,-23.3,17.222221,17.222221,2.0
-24.15,2.0,0.0,11.250974,0.0,8.745616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.250974,0.0,1.083862,9.829478,9.829478,0.0,9.829478,9.829478,1.083862,-0.0,13.480429,-24.15,17.222221,17.222221,2.0
-24.4,1.0,0.0,11.267391,0.0,8.78802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.267391,0.0,1.083862,9.871882,9.871882,0.0,9.871882,9.871882,1.083862,-0.0,13.15361,-24.4,17.222221,17.222221,2.0
-25.6,1.0,0.0,11.155298,0.0,8.841462,2.0348036,2.2233958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.155298,0.0,1.2491288,12.313986,12.313986,0.0,12.313986,12.313986,1.2491288,-0.0,12.793388,-25.6,17.222221,17.222221,2.0
-25.3,0.0,0.0,11.274528,0.0,8.900367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.274528,0.0,1.0948361,9.995203,9.995203,0.0,9.995203,9.995203,1.0948361,-0.0,12.569635,-25.3,17.222221,17.222221,2.0
-24.15,0.0,0.0,11.497126,0.0,8.9369545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.497126,0.0,1.127583,9.521748,9.521748,0.0,9.521748,10.064537,1.127583,-0.54278934,12.95941,-24.15,17.222221,17.222221,2.0
-20.55,0.0,0.0,11.999971,0.0,8.873218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.999971,0.0,0.5914972,7.311794,7.311794,0.0,7.311794,9.464715,0.5914972,-2.1529212,14.087845,-20.55,17.222221,17.222221,2.0
-17.25,0.0,0.0,12.329468,0.0,8.688693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.329468,0.0,0.58875364,5.86294,5.86294,0.0,5.86294,9.277447,0.58875364,-3.4145072,15.193317,-17.25,17.222221,17.222221,2.0
-15.6,0.0,0.0,12.377936,0.0,8.507923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.377936,0.0,0.58875364,5.554694,5.554694,0.0,5.554694,9.096677,0.58875364,-3.5419827,15.951233,-15.6,17.222221,17.222221,2.0
-14.4,0.0,0.0,12.425913,0.0,8.3839855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.425913,0.0,0.5942407,7.0349483,7.0349483,0.0,7.0349483,8.978227,0.5942407,-1.9432781,16.540106,-14.4,17.222221,17.222221,2.0
-13.6,0.0,0.0,12.4383955,0.0,8.287692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.4383955,0.0,0.5942407,7.170899,7.170899,0.0,7.170899,8.881933,0.5942407,-1.7110343,16.955997,-13.6,17.222221,17.222221,2.0
-12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5942407,-0.8149641,0.0,-0.8149641,-0.8149641,0.5942407,0.5942407,-1.4092048,9.689636,-12.4,17.222221,17.222221,2.0
-12.033334,1.0,0.0,11.37329,0.0,7.390506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.37329,0.0,0.8599555,7.615757,7.615757,0.0,7.615757,8.250462,0.8599555,-0.6347044,14.036095,-12.033334,17.222221,17.222221,2.0
-11.4,1.0,0.0,13.522795,0.0,8.697155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,13.522795,0.0,0.9085303,9.554282,9.554282,0.0,9.554282,9.605685,0.9085303,-0.051403057,16.964289,-11.4,17.222221,17.222221,2.0
-10.6,2.0,0.0,0.0,0.0,0.0,0.5508556,0.60191065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2696002,2.8715107,2.8715107,0.0,2.8715107,2.8715107,2.2696002,-0.0,10.873062,-10.6,17.222221,17.222221,2.0
-9.4,2.0,0.0,10.01349,0.0,6.2294016,1.017388,1.1116828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.01349,0.0,1.4321648,8.77325,8.77325,0.0,8.77325,8.77325,1.4321648,-0.0,15.522356,-9.4,17.222221,17.222221,2.0
-8.85,2.0,0.0,11.129037,0.0,6.8589706,5.521873,6.033658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,11.129037,0.0,1.3531984,14.245827,14.245827,0.0,14.245827,14.245827,1.3531984,-0.0,16.775356,-8.85,17.222221,17.222221,2.0
-8.3,2.0,0.0,0.0,0.0,0.0,1.0173997,1.1116955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2343236,2.3460193,2.3460193,0.0,2.3460193,2.3460193,1.2343236,-0.0,10.711727,-8.3,17.222221,17.222221,2.0
-7.8,2.0,0.0,10.553574,0.0,6.387693,2.0348036,2.2233958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.553574,0.0,0.87219614,9.483285,9.483285,0.0,9.483285,9.483285,0.87219614,-0.0,16.862642,-7.8,17.222221,17.222221,2.0
-7.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.80973756,0.80973756,0.80973756,0.0,0.80973756,0.80973756,0.80973756,-0.0,10.696447,-7.8,17.222221,17.222221,2.0
-7.2,2.0,0.0,10.689857,0.0,6.4026847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.689857,0.0,0.62587965,7.0285645,7.0285645,0.0,7.0285645,7.0285645,0.62587965,-0.0,17.027115,-7.2,17.222221,17.222221,2.0
-7.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58875364,0.58875364,0.58875364,0.0,0.58875364,0.58875364,0.58875364,-0.0,10.843672,-7.2,17.222221,17.222221,2.0
-7.2,2.0,0.0,10.448689,0.0,6.258238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.448689,0.0,0.5860101,6.844248,6.844248,0.0,6.844248,6.844248,0.5860101,-0.0,17.91709,-7.2,17.222221,17.222221,2.0
-7.8,2.0,0.0,7.4900208,0.0,4.5334363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,7.4900208,0.0,0.58326656,5.116703,5.116703,0.0,5.116703,5.116703,0.58326656,-0.0,16.816664,-7.8,17.222221,17.222221,2.0
-8.3,2.0,0.0,0.0,0.0,0.0,4.561334,4.984093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.580523,5.564616,5.564616,0.0,5.564616,5.564616,0.580523,-0.0,11.13065,-8.3,17.222221,17.222221,2.0
-8.3,2.0,0.0,9.789395,0.0,5.9766726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.789395,0.0,0.64549583,6.6221685,6.6221685,0.0,6.6221685,6.6221685,0.64549583,-0.0,16.962753,-8.3,17.222221,17.222221,2.0
-8.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5777795,0.5777795,0.5777795,0.0,0.5777795,0.5777795,0.5777795,-0.0,11.077288,-8.3,17.222221,17.222221,2.0
-8.9,0.0,0.0,9.774067,0.0,6.029028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.774067,0.0,0.58326656,6.6122947,6.6122947,0.0,6.6122947,6.6122947,0.58326656,-0.0,16.172764,-8.9,17.222221,17.222221,2.0
-8.9,1.0,0.0,9.814313,0.0,6.0538535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.814313,0.0,1.3155724,7.369426,7.369426,0.0,7.369426,7.369426,1.3155724,-0.0,16.852352,-8.9,17.222221,17.222221,2.0
-8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9926276,0.43463427,0.43463427,0.0,0.43463427,0.9926276,0.9926276,-0.55799335,10.660742,-8.9,17.222221,17.222221,2.0
-8.3,0.0,0.0,10.544556,0.0,6.437717,1.0194199,1.113903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.544556,0.0,0.5914972,6.0321302,6.0321302,0.0,6.0321302,8.143117,0.5914972,-2.110987,16.599823,-8.3,17.222221,17.222221,2.0
-8.05,0.0,0.0,9.829706,0.0,5.975423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.829706,0.0,0.58875364,3.7666576,3.7666576,0.0,3.7666576,6.5641766,0.58875364,-2.797519,17.507967,-8.05,17.222221,17.222221,2.0
-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58875364,-2.5292132,0.0,-2.5292132,-2.5292132,0.5887537,0.58875364,-3.117967,12.304802,-6.7,17.222221,17.222221,2.0
-6.1,0.0,0.0,8.213964,0.0,4.8246675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.213964,0.0,0.5942407,1.6617279,1.6617279,0.0,1.6617279,5.418908,0.5942407,-3.7571802,17.055536,-6.1,17.222221,17.222221,2.0
-5.85,0.0,0.0,0.0,0.0,0.0,5.2413874,5.727176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5942407,2.9670756,2.9670756,0.0,2.9670756,6.321417,0.5942407,-3.3543413,12.072632,-5.85,17.222221,17.222221,2.0
-5.6,1.0,0.0,8.679529,0.0,5.0524592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.679529,0.0,0.8343575,3.8755128,3.8755128,0.0,3.8755128,5.886817,0.8343575,-2.0113041,17.26564,-5.6,17.222221,17.222221,2.0
-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5914972,-0.37394816,0.0,-0.37394816,-0.37394816,0.5914972,0.5914972,-0.96544534,11.575766,-5.0,17.222221,17.222221,2.0
-5.55,0.0,0.0,9.525597,0.0,5.5399528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.525597,0.0,0.59972775,6.0603895,6.0603895,0.0,6.0603895,6.139681,0.59972775,-0.079291105,17.908031,-5.55,17.222221,17.222221,2.0
-6.7,2.0,0.0,6.642805,0.0,3.9437528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.642805,0.0,1.3661253,5.3098783,5.3098783,0.0,5.3098783,5.3098783,1.3661253,-0.0,16.799322,-6.7,17.222221,17.222221,2.0
-6.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4321648,1.4321648,1.4321648,0.0,1.4321648,1.4321648,1.4321648,-0.0,11.967176,-6.1,17.222221,17.222221,2.0
-6.4,2.0,0.0,8.731,0.0,5.155925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.731,0.0,1.3531984,6.5091233,6.5091233,0.0,6.5091233,6.5091233,1.3531984,-0.0,17.888762,-6.4,17.222221,17.222221,2.0
-7.8,2.0,0.0,6.0182643,0.0,3.6426358,1.019422,1.1139054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,6.0182643,0.0,1.2343236,5.9908648,5.9908648,0.0,5.9908648,5.9908648,1.2343236,-0.0,16.130392,-7.8,17.222221,17.222221,2.0
-7.2,2.0,0.0,8.052207,0.0,4.8228655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,8.052207,0.0,0.87219614,5.6950617,5.6950617,0.0,5.6950617,5.6950617,0.87219614,-0.0,17.370808,-7.2,17.222221,17.222221,2.0
-7.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59972775,0.59972775,0.59972775,0.0,0.59972775,0.59972775,0.59972775,-0.0,10.922058,-7.2,17.222221,17.222221,2.0
-7.2,2.0,0.0,10.320285,0.0,6.1813297,1.019422,1.1139054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,10.320285,0.0,0.62587965,7.921115,7.921115,0.0,7.921115,7.921115,0.62587965,-0.0,17.632256,-7.2,17.222221,17.222221,2.0
