Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
32.2,0.0,2.9359539,0.0,0.86499345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9359539,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29268625,-3.5341578,0.0,-3.5341578,-3.5341578,1.1576796,0.29268625,-4.6918373,25.003502,32.2,25.0,25.0,2.0
33.9,0.0,2.2153428,0.0,0.7010717,0.0,0.23233259,0.24603435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2153428,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29268625,-5.197505,0.0,-5.197505,-5.197505,1.2397923,0.29268625,-6.4372973,25.333284,33.9,25.333334,25.333334,2.0
34.4,1.0,0.91897917,0.0,0.29672527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91897917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2972081,-6.411193,0.0,-6.411193,-6.411193,0.5939331,0.2972081,-7.005126,26.663435,34.4,26.666666,26.666666,2.0
35.6,1.0,1.6452006,0.0,0.55657613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6452006,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.6940815,-3.67065,0.0,-3.67065,-3.67065,3.2506576,2.6940815,-6.9213076,26.66666,35.6,26.666666,26.666666,2.0
36.7,2.0,2.8913703,0.0,1.019021,0.0,0.15355915,0.16261527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8913703,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.4785028,-0.85267925,0.0,-0.85267925,-0.85267925,5.660139,4.4785028,-6.5128183,26.241041,36.7,26.666666,26.666666,2.0
36.7,2.0,0.0,0.0,0.0,0.0,0.12704849,0.13454115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.48550248,-5.1040354,0.0,-5.1040354,-5.1040354,0.62004375,0.48550248,-5.724079,28.538965,36.7,26.555555,26.555555,2.0
36.7,2.0,1.2483091,0.0,0.43994826,0.0,0.15812752,0.16745305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2483091,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69559604,-3.0592177,0.0,-3.0592177,-3.0592177,1.3029974,0.69559604,-4.362215,28.103054,36.7,25.0,25.0,2.0
35.6,1.0,3.1182842,0.0,1.0549246,0.0,0.07208406,0.07633521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1182842,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55410033,-1.072993,0.0,-1.072993,-1.072993,1.6853602,0.55410033,-2.7583532,26.574682,35.6,25.0,25.0,2.0
33.9,1.0,4.0747223,0.0,1.2894945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0747223,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5537575,0.90526474,0.90526474,0.0,0.90526474,1.843252,0.5537575,-0.9379872,25.49644,33.9,25.0,25.0,2.0
32.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8756594,0.8405596,0.8405596,0.0,0.8405596,0.87565947,0.8756594,-0.035099834,27.693293,32.8,25.0,25.0,2.0
31.1,2.0,2.1298919,0.0,0.59741026,0.0,0.30690414,0.32500374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1298919,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2104324,2.1328464,2.1328464,0.0,2.1328464,2.1328464,1.2104324,-0.0,26.073149,31.1,25.055555,25.055555,2.0
29.4,2.0,2.7974687,0.0,0.72355837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7974687,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7423538,1.4659121,1.4659121,0.0,1.4659121,1.4659121,0.7423538,-0.0,25.365822,29.4,25.222221,25.222221,2.0
27.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30172995,0.30172995,0.30172995,0.0,0.30172995,0.30172995,0.30172995,-0.0,27.082458,27.8,25.5,25.5,2.0
26.7,2.0,1.5673035,0.0,0.35101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5673035,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29494718,0.6459588,0.6459588,0.0,0.6459588,0.6459588,0.29494718,-0.0,25.63782,26.7,25.555555,25.555555,2.0
26.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29268625,0.29268625,0.29268625,0.0,0.29268625,0.29268625,0.29268625,-0.0,26.801699,26.1,25.555555,25.555555,2.0
26.1,2.0,1.2782046,0.0,0.27641216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2782046,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2904253,0.56683743,0.56683743,0.0,0.56683743,0.56683743,0.2904253,-0.0,25.750467,26.1,25.555555,25.555555,2.0
25.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31816772,0.31816772,0.31816772,0.0,0.31816772,0.31816772,0.31816772,-0.0,26.536789,25.8,25.555555,25.555555,2.0
25.3,2.0,1.0567031,0.0,0.21765146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567031,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28590345,0.50355494,0.50355494,0.0,0.50355494,0.50355494,0.28590345,-0.0,25.941809,25.3,25.555555,25.555555,2.0
25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28364253,0.28364253,0.28364253,0.0,0.28364253,0.28364253,0.28364253,-0.0,26.44145,25.0,25.555555,25.555555,2.0
25.0,1.0,0.97222435,0.0,0.19650395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97222435,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28364253,0.48014647,0.48014647,0.0,0.48014647,0.48014647,0.28364253,-0.0,25.779995,25.0,25.555555,25.555555,2.0
26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28816438,0.10394791,0.10394791,0.0,0.10394791,0.28816438,0.28816438,-0.18421647,26.312773,26.1,25.555555,25.555555,2.0
27.2,2.0,0.72905415,0.0,0.16796148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72905415,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5173234,-0.25540513,0.0,-0.25540513,-0.25540513,0.68528485,0.5173234,-0.94069,26.232931,27.2,25.555555,25.555555,2.0
28.05,2.0,1.2027167,0.0,0.29021937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2027167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5173547,-1.9064329,0.0,-1.9064329,-1.9064329,0.80757403,0.5173547,-2.714007,26.12301,28.05,25.555555,25.555555,2.0
31.1,2.0,1.3941641,0.0,0.39104706,0.0,0.2206528,0.23366576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3941641,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7161285,-2.9908743,0.0,-2.9908743,-2.9908743,1.3408413,0.7161285,-4.3317156,26.331396,31.1,25.0,25.0,2.0
32.8,2.0,2.2008808,0.0,0.6653912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2008808,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69958365,-4.3223014,0.0,-4.3223014,-4.3223014,1.364975,0.69958365,-5.6872764,26.034714,32.8,24.777779,24.777779,2.0
33.3,2.0,2.8986788,0.0,0.89497674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8986788,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68321884,-4.822647,0.0,-4.822647,-4.822647,1.5781956,0.68321884,-6.4008427,25.666487,33.3,24.0,24.0,2.0
36.1,2.0,3.5336955,0.0,1.2181592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5336955,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6764361,-4.8338375,0.0,-4.8338375,-4.8338375,1.8945956,0.6764361,-6.728433,25.34914,36.1,23.333334,23.333334,2.0
36.1,2.0,4.6520476,0.0,1.603685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6520476,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6732562,-4.5242205,0.0,-4.5242205,-4.5242205,2.2769413,0.6732562,-6.801162,24.617092,36.1,24.277779,24.277779,2.0
37.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.670219,-5.675871,0.0,-5.675871,-5.675871,0.67021894,0.670219,-6.34609,27.355204,37.8,25.0,25.0,2.0
37.8,2.0,1.4251591,0.0,0.5224173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4251591,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6760578,-4.3499403,0.0,-4.3499403,-4.3499403,1.1984749,0.6760578,-5.548415,27.239557,37.8,25.0,25.0,2.0
37.2,2.0,2.5974343,0.0,0.93211305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5974343,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69559604,-2.6867063,0.0,-2.6867063,-2.6867063,1.6277092,0.69559604,-4.3144155,26.941864,37.2,25.0,25.0,2.0
36.1,2.0,3.7132359,0.0,1.2800516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7132359,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.94510794,-0.52720857,0.0,-0.52720857,-0.52720857,2.2251596,0.94510794,-2.7523682,26.071295,36.1,24.444445,24.444445,2.0
35.0,2.0,4.7463646,0.0,1.5691211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7463646,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7922195,1.4143604,1.4143604,0.0,1.4143604,2.3613405,0.7922195,-0.9469801,25.022486,35.0,23.88889,23.88889,2.0
33.3,2.0,5.7017226,0.0,1.7604258,0.0,0.34668356,0.36712915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7017226,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8756594,2.9750028,2.9750028,0.0,2.9750028,3.0032144,0.8756594,-0.028211668,23.701466,33.3,24.722221,24.722221,2.0
32.2,2.0,5.064473,0.0,1.4920998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.064473,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0200565,2.5121562,2.5121562,0.0,2.5121562,2.5121562,1.0200565,-0.0,23.156597,32.2,25.555555,25.555555,2.0
30.6,2.0,3.64043,0.0,0.99771345,0.0,0.11556124,0.12237644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64043,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1784558,2.2985458,2.2985458,0.0,2.2985458,2.2985458,1.1784558,-0.0,23.363163,30.6,25.333334,25.333334,2.0
28.9,2.0,2.5746543,0.0,0.6493889,0.0,0.52040464,0.5510954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5746543,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.954227,2.1547112,2.1547112,0.0,2.1547112,2.1547112,0.954227,-0.0,23.7821,28.9,23.055555,23.055555,2.0
27.8,2.0,3.7102664,0.0,0.88338214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7102664,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.54673016,1.4301124,1.4301124,0.0,1.4301124,1.4301124,0.54673016,-0.0,22.976921,27.8,22.777779,22.777779,2.0
26.7,2.0,0.0,0.69875294,0.0,0.17500976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.69875294,0.0,0.33661905,0.5116288,0.5116288,0.0,0.5116288,0.5116288,0.33661905,-0.0,25.49373,26.7,24.944445,24.944445,2.0
26.1,2.0,0.56341803,0.0,0.12183934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56341803,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2904253,0.41226465,0.41226465,0.0,0.41226465,0.41226465,0.2904253,-0.0,25.365099,26.1,25.555555,25.555555,2.0
25.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31816772,0.31816772,0.31816772,0.0,0.31816772,0.31816772,0.31816772,-0.0,26.032095,25.6,25.555555,25.555555,2.0
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28590345,0.28590345,0.28590345,0.0,0.28590345,0.28590345,0.28590345,-0.0,26.315207,25.0,25.555555,25.555555,2.0
25.0,2.0,0.83367836,0.0,0.16850133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83367836,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28364253,0.45214385,0.45214385,0.0,0.45214385,0.45214385,0.28364253,-0.0,25.748259,25.0,25.555555,25.555555,2.0
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28364253,0.28364253,0.28364253,0.0,0.28364253,0.28364253,0.28364253,-0.0,26.181334,25.0,25.555555,25.555555,2.0
25.4,2.0,0.66973096,0.0,0.13880642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66973096,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.28816438,0.24202529,0.24202529,0.0,0.24202529,0.42697078,0.28816438,-0.1849455,25.962341,25.4,25.555555,25.555555,2.0
27.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29268625,-0.5559269,0.0,-0.5559269,-0.5559269,0.29268622,0.29268625,-0.84861314,26.57343,27.2,25.555555,25.555555,2.0
27.6,2.0,0.95863205,0.0,0.22577874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95863205,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70773065,-0.8587459,0.0,-0.8587459,-0.8587459,0.9335094,0.70773065,-1.7922553,26.279978,27.6,25.555555,25.555555,2.0
28.9,2.0,1.3830421,0.0,0.34883603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3830421,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7161285,-2.2714887,0.0,-2.2714887,-2.2714887,1.0649645,0.7161285,-3.3364532,26.120571,28.9,25.0,25.0,2.0
31.7,2.0,1.9799411,0.0,0.5706133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799411,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69958365,-3.740789,0.0,-3.740789,-3.740789,1.2701969,0.69958365,-5.010986,25.923756,31.7,25.0,25.0,2.0
33.9,2.0,2.3196752,0.0,0.7340889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3196752,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68321884,-4.290654,0.0,-4.290654,-4.290654,1.4173079,0.68321884,-5.707962,25.861755,33.9,25.0,25.0,2.0
35.6,2.0,2.6339948,0.0,0.89108807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6339948,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6764361,-4.487356,0.0,-4.487356,-4.487356,1.567524,0.6764361,-6.05488,25.798023,35.6,25.0,25.0,2.0
36.7,2.0,2.9402347,0.0,1.0362426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9402347,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6732562,-4.8098555,0.0,-4.8098555,-4.8098555,1.7094989,0.6732562,-6.5193543,25.723658,36.7,25.0,25.0,2.0
36.1,2.0,3.3860385,0.0,1.1672579,0.0,0.114962265,0.121742144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3860385,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.670219,-4.099223,0.0,-4.099223,-4.099223,1.959219,0.670219,-6.058442,25.48136,36.1,25.0,25.0,2.0
35.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6760578,-4.002403,0.0,-4.002403,-4.002403,0.6760578,0.6760578,-4.6784606,28.047207,35.6,25.0,25.0,2.0
35.6,2.0,1.9979533,0.0,0.6759134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9979533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.69559604,-2.4789605,0.0,-2.4789605,-2.4789605,1.3715096,0.69559604,-3.85047,26.76126,35.6,24.61111,24.61111,2.0
34.4,2.0,3.2215552,0.0,1.0401943,0.0,0.11496345,0.121743396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2215552,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7674237,-0.22115827,0.0,-0.22115827,-0.22115827,1.9293613,0.7674237,-2.1505196,26.113264,34.4,23.88889,23.88889,2.0
33.9,1.0,4.5948753,0.0,1.4541032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5948753,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5537575,1.3328831,1.3328831,0.0,1.3328831,2.0078607,0.5537575,-0.6749775,24.84872,33.9,24.277779,24.277779,2.0
32.8,1.0,4.9565563,0.0,1.4985132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9565563,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.59321654,2.04495,2.04495,0.0,2.04495,2.0917296,0.59321654,-0.0467797,23.744652,32.8,25.555555,25.555555,2.0
32.2,1.0,3.6512077,0.0,1.0757222,0.0,0.11496345,0.121743396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6512077,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6642846,1.8617502,1.8617502,0.0,1.8617502,1.8617502,0.6642846,-0.0,23.706177,32.2,25.555555,25.555555,2.0
31.7,1.0,2.541494,0.0,0.7324512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541494,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7423538,1.474805,1.474805,0.0,1.474805,1.474805,0.7423538,-0.0,24.10846,31.7,25.277779,25.277779,2.0
30.6,2.0,1.9756261,0.0,0.5414494,0.0,0.11496344,0.12174339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9756261,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.954227,1.6174197,1.6174197,0.0,1.6174197,1.6174197,0.954227,-0.0,24.530842,30.6,24.444445,24.444445,2.0
