Outdoor_Temperature,occupant_count,cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,outdoor_temperature,heating_sp,cooling_sp,comfort_band
34.4,0.0,6.475194,0.0,2.291255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.475194,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0712771,-1.9732013,0.0,-1.9732013,-1.9732013,4.362532,2.0712771,-6.3357334,24.632042,34.4,23.333334,23.333334,2.0
35.6,0.0,7.1243057,0.0,2.6387587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1243057,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6374444,-2.2172446,0.0,-2.2172446,-2.2172446,4.276203,1.6374444,-6.493448,24.404728,35.6,23.333334,23.333334,2.0
36.7,0.0,7.2122226,0.0,2.7806523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2122226,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4507579,-2.0901093,0.0,-2.0901093,-2.0901093,4.23141,1.4507579,-6.3215194,24.479507,36.7,23.333334,23.333334,2.0
35.0,0.0,7.6900654,0.0,2.784724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6900654,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.216801,-1.2192554,0.0,-1.2192554,-1.2192554,4.001525,1.216801,-5.2207804,24.28035,35.0,23.333334,23.333334,2.0
33.9,1.0,7.9947968,0.0,2.7738805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9947968,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0120019,0.7869494,0.7869494,0.0,0.7869494,3.7858825,1.0120019,-2.998933,24.174706,33.9,23.333334,23.333334,2.0
35.0,3.0,7.644237,0.0,2.7681286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.644237,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8308522,2.140142,2.140142,0.0,2.140142,4.598981,1.8308522,-2.458839,24.446747,35.0,23.333334,23.333334,2.0
33.3,4.0,8.216725,0.0,2.7829404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.216725,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1181567,2.969938,2.969938,0.0,2.969938,3.901097,1.1181567,-0.93115896,24.296772,33.3,23.333334,23.333334,2.0
32.2,4.0,8.576476,0.0,2.7747746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576476,-0.0,0.0,-0.0,-0.0,0.0,0.0,5.5778804,8.273197,8.273197,0.0,8.273197,8.352655,5.5778804,-0.07945809,23.992752,32.2,23.333334,23.333334,2.0
31.7,4.0,8.710833,0.0,2.7582219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.710833,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1463125,3.9045343,3.9045343,0.0,3.9045343,3.9045343,1.1463125,-0.0,23.794834,31.7,23.333334,23.333334,2.0
30.0,4.0,0.0,0.0,0.0,0.0,0.24482578,0.25556037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3004835,1.5560439,1.5560439,0.0,1.5560439,1.5560439,1.3004835,-0.0,26.586712,30.0,23.333334,23.333334,2.0
28.3,4.0,3.939424,0.0,1.0628079,0.0,0.5059298,0.52811277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.939424,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5014832,3.092404,3.092404,0.0,3.092404,3.092404,1.5014832,-0.0,24.436474,28.3,23.333334,23.333334,2.0
27.2,4.0,4.893577,0.0,1.2460451,0.0,0.3276885,0.34205627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893577,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.553465,2.1415663,2.1415663,0.0,2.1415663,2.1415663,0.553465,-0.0,24.898678,27.2,23.333334,23.333334,2.0
26.1,4.0,7.0879407,0.0,1.6973468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0879407,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.40660924,2.103956,2.103956,0.0,2.103956,2.103956,0.40660924,-0.0,23.421112,26.1,23.333334,23.333334,2.0
25.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38026378,0.38026378,0.38026378,0.0,0.38026378,0.38026378,0.38026378,-0.0,25.65736,25.6,23.333334,23.333334,2.0
24.4,4.0,3.51417,0.0,0.7592088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3735329,1.1327417,1.1327417,0.0,1.1327417,1.1327417,0.3735329,-0.0,23.49113,24.4,23.333334,23.333334,2.0
24.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38649583,0.38649583,0.38649583,0.0,0.38649583,0.38649583,0.38649583,-0.0,25.32389,24.7,23.333334,23.333334,2.0
25.0,4.0,2.8989773,0.0,0.6502716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8989773,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44247955,1.0927511,1.0927511,0.0,1.0927511,1.0927511,0.44247955,-0.0,23.845455,25.0,23.333334,23.333334,2.0
24.4,4.0,3.2826555,0.0,0.7091919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2826555,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5445984,1.2537904,1.2537904,0.0,1.2537904,1.2537904,0.5445984,-0.0,24.323757,24.4,23.333334,23.333334,2.0
25.2,4.0,4.4253855,0.0,1.0048585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4253855,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.82213026,1.6373308,1.6373308,0.0,1.6373308,1.8269887,0.82213026,-0.18965796,23.861656,25.2,23.333334,23.333334,2.0
26.7,4.0,4.535129,0.0,1.1235249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535129,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.2851739,1.2683202,1.2683202,0.0,1.2683202,2.4086988,1.2851739,-1.1403786,24.10851,26.7,23.333334,23.333334,2.0
29.4,2.0,4.7306843,0.0,1.3479925,0.0,0.41317046,0.43128628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7306843,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5505542,0.34508157,0.34508157,0.0,0.34508157,3.329833,1.5505542,-2.9847515,24.062931,29.4,23.333334,23.333334,2.0
31.1,2.0,5.007328,0.0,1.5441306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007328,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0842402,-0.9563379,0.0,-0.9563379,-0.9563379,3.6283708,2.0842402,-4.5847087,24.102993,31.1,23.333334,23.333334,2.0
32.2,2.0,5.427071,0.0,1.7558374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.427071,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.3137257,-1.9170337,0.0,-1.9170337,-1.9170337,4.069563,2.3137257,-5.9865966,24.055092,32.2,23.333334,23.333334,2.0
32.8,1.0,5.8761454,0.0,1.949715,0.0,0.08123065,0.08479228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8761454,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0833914,-2.6106071,0.0,-2.6106071,-2.6106071,4.117899,2.0833914,-6.728506,23.950367,32.8,23.333334,23.333334,2.0
35.0,1.0,5.8322964,0.0,2.1119893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8322964,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0712771,-2.5631218,0.0,-2.5631218,-2.5631218,4.1832666,2.0712771,-6.7463884,24.163738,35.0,23.333334,23.333334,2.0
35.6,0.0,6.343801,0.0,2.349669,0.0,0.24369188,0.25437677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.343801,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6374444,-2.7407517,0.0,-2.7407517,-2.7407517,4.2414904,1.6374444,-6.982242,24.04676,35.6,23.333334,23.333334,2.0
35.0,1.0,7.0073996,0.0,2.5375173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0073996,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5817422,-2.2693734,0.0,-2.2693734,-2.2693734,4.1192594,1.5817422,-6.388633,23.960228,35.0,23.333334,23.333334,2.0
36.7,1.0,7.012025,0.0,2.7034667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.012025,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3505155,-1.3804522,0.0,-1.3804522,-1.3804522,4.0539823,1.3505155,-5.4344344,24.22271,36.7,23.333334,23.333334,2.0
32.2,1.0,8.564013,0.0,2.7707422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564013,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.3512566,0.60800934,0.60800934,0.0,0.60800934,4.121999,1.3512566,-3.5139894,23.462605,32.2,23.333334,23.333334,2.0
32.8,2.0,0.0,0.0,0.0,0.0,0.081230655,0.084792286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9930338,-0.66881967,0.0,-0.66881967,-0.66881967,2.077826,1.9930338,-2.7466457,26.553246,32.8,23.333334,23.333334,2.0
31.1,4.0,3.411035,0.0,1.0518751,0.0,0.081230655,0.084792286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.411035,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1973841,1.4026155,1.4026155,0.0,1.4026155,2.3340516,1.1973841,-0.93143606,25.499222,31.1,23.333334,23.333334,2.0
30.6,4.0,5.2543836,0.0,1.584111,0.0,0.4432935,0.4627301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2543836,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6356528,3.6302927,3.6302927,0.0,3.6302927,3.682494,1.6356528,-0.052201185,25.734219,30.6,23.333334,23.333334,2.0
28.9,4.0,8.093699,0.0,2.250503,0.0,0.16246131,0.16958457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.093699,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.392602,3.8126895,3.8126895,0.0,3.8126895,3.8126895,1.392602,-0.0,24.242012,28.9,23.333334,23.333334,2.0
28.3,4.0,8.957523,0.0,2.416629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.957523,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.6035787,4.020208,4.020208,0.0,4.020208,4.020208,1.6035787,-0.0,23.772068,28.3,23.333334,23.333334,2.0
27.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4313333,0.4313333,0.4313333,0.0,0.4313333,0.4313333,0.4313333,-0.0,26.430386,27.8,23.333334,23.333334,2.0
26.7,4.0,4.083905,0.0,1.0117395,0.0,0.32492122,0.33916768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083905,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38038376,1.7312909,1.7312909,0.0,1.7312909,1.7312909,0.38038376,-0.0,23.931137,26.7,23.333334,23.333334,2.0
26.1,4.0,4.336272,0.0,1.0384055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336272,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37681618,1.4152217,1.4152217,0.0,1.4152217,1.4152217,0.37681618,-0.0,24.659824,26.1,23.333334,23.333334,2.0
25.85,4.0,6.097643,0.0,1.4391928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097643,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3748347,1.8140274,1.8140274,0.0,1.8140274,1.8140274,0.3748347,-0.0,23.416351,25.85,23.333334,23.333334,2.0
25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3735329,0.3735329,0.3735329,0.0,0.3735329,0.3735329,0.3735329,-0.0,25.443546,25.0,23.333334,23.333334,2.0
25.0,4.0,3.0732396,0.0,0.6893605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0732396,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38649583,1.0758563,1.0758563,0.0,1.0758563,1.0758563,0.38649583,-0.0,23.781693,25.0,23.333334,23.333334,2.0
24.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.44247955,0.44247955,0.44247955,0.0,0.44247955,0.44247955,0.44247955,-0.0,25.392307,24.4,23.333334,23.333334,2.0
24.4,4.0,3.1133826,0.0,0.67262185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1133826,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5445984,1.2172203,1.2172203,0.0,1.2172203,1.2172203,0.5445984,-0.0,23.64426,24.4,23.333334,23.333334,2.0
25.3,4.0,0.0,0.0,0.0,0.0,0.2649508,0.27656782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.050006,1.1372062,1.1372062,0.0,1.1372062,1.3265738,1.050006,-0.18936762,25.430447,25.3,23.333334,23.333334,2.0
27.2,3.0,2.6905105,0.0,0.6850811,0.0,0.8902464,0.92928004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6905105,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.441488,2.1258898,2.1258898,0.0,2.1258898,3.055849,1.441488,-0.9299592,24.297188,27.2,23.333334,23.333334,2.0
28.133333,1.0,3.311407,0.0,0.885771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.311407,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7065495,-0.08845639,0.0,-0.08845639,-0.08845639,2.5923204,1.7065495,-2.6807768,24.692623,28.133333,23.333334,23.333334,2.0
30.6,1.0,4.2368555,0.0,1.2773429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2368555,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2329812,-0.6366019,0.0,-0.6366019,-0.6366019,3.510324,2.2329812,-4.146926,24.352615,30.6,23.333334,23.333334,2.0
32.2,1.0,4.7485447,0.0,1.5363117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7485447,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.3137257,-1.2671285,0.0,-1.2671285,-1.2671285,3.8500376,2.3137257,-5.117166,24.415852,32.2,23.333334,23.333334,2.0
33.9,2.0,5.2871995,0.0,1.8344505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2871995,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.3588698,-2.2511487,0.0,-2.2511487,-2.2511487,4.1933203,2.3588698,-6.444469,24.388866,33.9,23.333334,23.333334,2.0
34.4,1.0,5.9921546,0.0,2.1203308,0.0,0.08085958,0.08440494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9921546,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.2051194,-2.0276132,0.0,-2.0276132,-2.0276132,4.409855,2.2051194,-6.437468,24.234425,34.4,23.333334,23.333334,2.0
33.9,1.0,6.793932,0.0,2.3572276,0.0,0.48515496,0.506427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.793932,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.7697775,-2.057962,0.0,-2.057962,-2.057962,4.6334324,1.7697775,-6.6913943,23.982769,33.9,23.333334,23.333334,2.0
35.0,1.0,6.9599166,0.0,2.5203228,0.0,0.08085957,0.08440493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9599166,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5817422,-1.8237586,0.0,-1.8237586,-1.8237586,4.18647,1.5817422,-6.0102286,24.059143,35.0,23.333334,23.333334,2.0
33.9,2.0,7.845469,0.0,2.7220695,0.0,0.61660916,0.6436449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845469,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.4842299,1.1405978,1.1405978,0.0,1.1405978,4.8499446,1.4842299,-3.7093468,23.66774,33.9,23.333334,23.333334,2.0
32.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.1672668,-2.022582,0.0,-2.022582,-2.022582,2.1672668,2.1672668,-4.189849,26.530876,32.8,23.333334,23.333334,2.0
28.133333,2.0,3.9050593,0.0,1.0445675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9050593,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.97526956,0.19209135,0.19209135,0.0,0.19209135,2.019837,0.97526956,-1.8277456,24.28722,28.133333,23.333334,23.333334,2.0
29.4,2.0,4.14845,0.0,1.1820868,0.0,0.08085958,0.08440494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14845,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8686712,1.3234849,1.3234849,0.0,1.3234849,2.1351628,0.8686712,-0.811678,25.408234,29.4,23.333334,23.333334,2.0
29.4,2.0,6.3449636,0.0,1.8079759,0.0,0.16171916,0.16880988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3449636,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8557772,2.7689235,2.7689235,0.0,2.7689235,2.832563,0.8557772,-0.063639306,24.050636,29.4,23.333334,23.333334,2.0
28.9,4.0,6.9386425,0.0,1.9293323,0.0,0.08085958,0.08440494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9386425,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.1463125,3.1600497,3.1600497,0.0,3.1600497,3.1600497,1.1463125,-0.0,24.130653,28.9,23.333334,23.333334,2.0
27.8,4.0,8.180934,0.0,2.1507447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180934,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.9973881,3.1481328,3.1481328,0.0,3.1481328,3.1481328,0.9973881,-0.0,23.24263,27.8,23.333334,23.333334,2.0
26.7,4.0,0.0,0.0,0.0,0.0,0.3145089,0.3282988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.6580823,0.9863811,0.9863811,0.0,0.9863811,0.9863811,0.6580823,-0.0,25.751839,26.7,23.333334,23.333334,2.0
26.1,4.0,3.2992609,0.0,0.7900729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2992609,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38038376,1.1704566,1.1704566,0.0,1.1704566,1.1704566,0.38038376,-0.0,24.001953,26.1,23.333334,23.333334,2.0
25.6,4.0,3.7699738,0.0,0.87681746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7699738,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37681618,1.2536336,1.2536336,0.0,1.2536336,1.2536336,0.37681618,-0.0,24.538155,25.6,23.333334,23.333334,2.0
25.6,4.0,5.305729,0.0,1.2340022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305729,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3748347,1.6088369,1.6088369,0.0,1.6088369,1.6088369,0.3748347,-0.0,23.47033,25.6,23.333334,23.333334,2.0
25.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3735329,0.3735329,0.3735329,0.0,0.3735329,0.3735329,0.3735329,-0.0,25.366085,25.6,23.333334,23.333334,2.0
25.6,4.0,2.8551805,0.0,0.6640556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8551805,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38649583,1.0505514,1.0505514,0.0,1.0505514,1.0505514,0.38649583,-0.0,23.832184,25.6,23.333334,23.333334,2.0
25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4364304,0.4364304,0.4364304,0.0,0.4364304,0.4364304,0.4364304,-0.0,25.365864,25.0,23.333334,23.333334,2.0
25.0,4.0,2.9601057,0.0,0.66398335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9601057,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5752895,1.2392728,1.2392728,0.0,1.2392728,1.2392728,0.5752895,-0.0,23.689178,25.0,23.333334,23.333334,2.0
25.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.5467267,1.3426731,1.3426731,0.0,1.3426731,1.5467267,1.5467267,-0.2040536,25.390686,25.6,23.333334,23.333334,2.0
27.2,4.0,2.6394992,0.0,0.6720922,0.0,0.5099441,0.53230304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6394992,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.441488,1.7820966,1.7820966,0.0,1.7820966,2.6458833,1.441488,-0.86378676,24.289764,27.2,23.333334,23.333334,2.0
27.5,4.0,3.3718967,0.0,0.87252194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3718967,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0185401,0.8687639,0.8687639,0.0,0.8687639,2.891062,2.0185401,-2.022298,24.604519,27.5,23.333334,23.333334,2.0
29.4,4.0,4.3366585,0.0,1.2357162,0.0,0.24148647,0.25207466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3366585,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.679205,0.9882653,0.9882653,0.0,0.9882653,4.166996,2.679205,-3.1787307,24.23584,29.4,23.333334,23.333334,2.0
31.7,4.0,4.6150875,0.0,1.4613339,0.0,0.26105824,0.27250457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6150875,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.926984,0.65132713,0.65132713,0.0,0.65132713,4.6608224,2.926984,-4.0094953,24.404442,31.7,23.333334,23.333334,2.0
31.7,4.0,5.5649576,0.0,1.7621033,0.0,0.2414864,0.25207457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5649576,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.0767028,-0.10911417,0.0,-0.10911417,-0.10911417,5.0908804,3.0767028,-5.1999946,24.054928,31.7,23.333334,23.333334,2.0
31.1,4.0,6.2894845,0.0,1.9395145,0.0,0.3081622,0.32167384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2894845,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.1967325,0.38144255,0.38144255,0.0,0.38144255,6.457921,4.1967325,-6.0764785,23.882915,31.1,23.333334,23.333334,2.0
